Percos,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2025-05-15 12:27:09,24.5,45.5,12.0,000011734
2520,2025-07-06 23:57:09,12.5,84.0,9.9
2521,2025-07-07 00:27:09,12.0,85.5,9.6
2522,2025-07-07 00:57:09,12.5,85.0,10.0
2523,2025-07-07 01:27:09,10.5,85.5,8.2
2524,2025-07-07 01:57:09,12.0,88.5,10.2
2525,2025-07-07 02:27:09,12.0,86.5,9.8
2526,2025-07-07 02:57:09,11.5,88.5,9.7
2527,2025-07-07 03:27:09,12.0,88.5,10.2
2528,2025-07-07 03:57:09,11.5,89.0,9.8
2529,2025-07-07 04:27:09,12.0,90.0,10.4
2530,2025-07-07 04:57:09,12.0,90.5,10.5
2531,2025-07-07 05:27:09,11.0,90.0,9.4
2532,2025-07-07 05:57:09,11.5,92.0,10.2
2533,2025-07-07 06:27:09,12.0,92.5,10.8
2534,2025-07-07 06:57:09,13.0,91.0,11.6
2535,2025-07-07 07:27:09,14.0,88.0,12.0
2536,2025-07-07 07:57:09,14.5,85.5,12.1
2537,2025-07-07 08:27:09,15.0,83.0,12.1
2538,2025-07-07 08:57:09,16.0,79.5,12.5
2539,2025-07-07 09:27:09,17.0,76.5,12.8
2540,2025-07-07 09:57:09,18.0,72.0,12.9
2541,2025-07-07 10:27:09,18.0,71.0,12.7
2542,2025-07-07 10:57:09,18.5,70.0,12.9
2543,2025-07-07 11:27:09,21.5,61.5,13.8
2544,2025-07-07 11:57:09,21.0,62.0,13.4
2545,2025-07-07 12:27:09,21.0,62.0,13.4
2546,2025-07-07 12:57:09,21.5,60.5,13.5
2547,2025-07-07 13:27:09,22.5,57.0,13.6
2548,2025-07-07 13:57:09,23.0,54.0,13.2
2549,2025-07-07 14:27:09,22.5,54.0,12.7
2550,2025-07-07 14:57:09,22.5,54.0,12.7
2551,2025-07-07 15:27:09,21.5,56.0,12.4
2552,2025-07-07 15:57:09,21.0,59.0,12.7
2553,2025-07-07 16:27:09,20.5,59.0,12.2
2554,2025-07-07 16:57:09,20.0,60.5,12.1
2555,2025-07-07 17:27:09,20.0,60.0,12.0
2556,2025-07-07 17:57:09,19.5,62.0,12.0
2557,2025-07-07 18:27:09,18.5,67.0,12.3
2558,2025-07-07 18:57:09,17.5,69.0,11.8
2559,2025-07-07 19:27:09,16.0,74.5,11.5
2560,2025-07-07 19:57:09,15.0,79.0,11.4
2561,2025-07-07 20:27:09,14.5,81.0,11.3
2562,2025-07-07 20:57:09,14.5,82.0,11.5
2563,2025-07-07 21:27:09,14.5,81.0,11.3
2564,2025-07-07 21:57:09,14.5,80.5,11.2
2565,2025-07-07 22:27:09,14.0,82.0,11.0
2566,2025-07-07 22:57:09,13.5,82.5,10.6
2567,2025-07-07 23:27:09,13.0,84.0,10.4
2568,2025-07-07 23:57:09,12.5,85.5,10.1
2569,2025-07-08 00:27:09,12.5,86.0,10.2
2570,2025-07-08 00:57:09,12.5,84.5,10.0
2571,2025-07-08 01:27:09,13.0,86.5,10.8
2572,2025-07-08 01:57:09,13.0,86.5,10.8
2573,2025-07-08 02:27:09,13.0,86.5,10.8
2574,2025-07-08 02:57:09,13.0,86.5,10.8
2575,2025-07-08 03:27:09,12.5,87.5,10.5
2576,2025-07-08 03:57:09,12.5,87.5,10.5
2577,2025-07-08 04:27:09,12.5,88.0,10.6
2578,2025-07-08 04:57:09,12.5,88.0,10.6
2579,2025-07-08 05:27:09,11.5,87.5,9.5
2580,2025-07-08 05:57:09,10.0,89.5,8.4
2581,2025-07-08 06:27:09,10.5,90.5,9.0
2582,2025-07-08 06:57:09,16.5,81.5,13.3
2583,2025-07-08 07:27:09,20.0,69.5,14.3
2584,2025-07-08 07:57:09,20.5,66.0,13.9
2585,2025-07-08 08:27:09,20.5,66.0,13.9
2586,2025-07-08 08:57:09,21.5,62.5,14.0
2587,2025-07-08 09:27:09,23.0,55.5,13.6
2588,2025-07-08 09:57:09,24.0,53.5,14.0
2589,2025-07-08 10:27:09,24.5,51.0,13.7
2590,2025-07-08 10:57:09,24.5,50.5,13.6
2591,2025-07-08 11:27:09,24.0,52.0,13.5
2592,2025-07-08 11:57:09,24.0,51.0,13.2
2593,2025-07-08 12:27:09,24.0,51.5,13.4
2594,2025-07-08 12:57:09,22.5,53.5,12.6
2595,2025-07-08 13:27:09,22.5,55.5,13.2
2596,2025-07-08 13:57:09,22.5,55.0,13.0
2597,2025-07-08 14:27:09,23.0,54.5,13.3
2598,2025-07-08 14:57:09,22.0,57.5,13.2
2599,2025-07-08 15:27:09,22.0,56.0,12.8
2600,2025-07-08 15:57:09,22.0,56.5,13.0
2601,2025-07-08 16:27:09,21.5,58.0,12.9
2602,2025-07-08 16:57:09,20.5,61.5,12.8
2603,2025-07-08 17:27:09,20.5,61.5,12.8
